+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+----------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM    |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GPBEZYN70230SJGK8PW/classes/01HFND141JZK2DDHBAR0QZAPJN/assignments/scores | 0.344 | 0.344 | 0.344    | 0.344 | 0.344 | 0.344 | 0.344 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GN50KRBYEZZ0F9B35MH/classes/01HFND0ZNQPK2JGYXHMJS2GCXF/assignments/scores | 0.336 | 0.336 | 0.336    | 0.336 | 0.336 | 0.336 | 0.336 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HFND0C55KGFVESAAPMRBZK84/classes                                               | 0.008 | 0.076 | 0.332    | 0.033 | 0.044 | 0.076 | 0.076 | 0.020  | 242.000     | 1275.000    | 7678.000     | 767.800     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GPWH3TBFJ9FN7TBYEGN/classes/01HFND0J8HAHJKB8P9RFHRESKN/assignments/scores | 0.332 | 0.332 | 0.332    | 0.332 | 0.332 | 0.332 | 0.332 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMXV44S472JT3AXGHG3/classes                                               | 0.020 | 0.192 | 0.332    | 0.083 | 0.192 | 0.192 | 0.192 | 0.069  | 42.000      | 42.000      | 168.000      | 42.000      |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HFND0C4SN237P5FBP8PGHVNH/classes                                               | 0.012 | 0.072 | 0.328    | 0.033 | 0.068 | 0.072 | 0.072 | 0.023  | 279.000     | 1478.000    | 8576.000     | 857.600     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C567EN8JABY1DX6EVEC/classes/01HFND0D8E22XMSW3M1JZ9D8KA/assignments        | 0.052 | 0.276 | 0.328    | 0.164 | 0.276 | 0.276 | 0.276 | 0.112  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GJ88YRJTV7P57DM3GZT/classes/01HFND0J8KJZ2HVB5YR8X6SYYJ/assignments/scores | 0.328 | 0.328 | 0.328    | 0.328 | 0.328 | 0.328 | 0.328 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0J7GRYVBHEBJMWPRNCVP                                                       | 0.328 | 0.328 | 0.328    | 0.328 | 0.328 | 0.328 | 0.328 | 0.000  | 336.000     | 336.000     | 336.000      | 336.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9YCMDM47S                                                       | 0.036 | 0.292 | 0.328    | 0.164 | 0.292 | 0.292 | 0.292 | 0.128  | 362.000     | 362.000     | 724.000      | 362.000     |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9YPYG4KWS                                                       | 0.008 | 0.176 | 0.320    | 0.080 | 0.176 | 0.176 | 0.176 | 0.065  | 413.000     | 413.000     | 1652.000     | 413.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GN50KRBYEZZ0F9B35MH/classes/01HFND19VKMG2DPP6S7M0052GP/assignments/scores | 0.316 | 0.316 | 0.316    | 0.316 | 0.316 | 0.316 | 0.316 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HFND0C567EN8JABY1QN91V5N/classes                                               | 0.012 | 0.084 | 0.312    | 0.031 | 0.048 | 0.084 | 0.084 | 0.021  | 348.000     | 1460.000    | 8802.000     | 880.200     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GV20A42V9MQ08NGXGGX/classes/01HFND1KPCYZ1JQJFVYE6NJQ7C/assignments/scores | 0.312 | 0.312 | 0.312    | 0.312 | 0.312 | 0.312 | 0.312 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HFND0C567EN8JABY1DX6EVEC/classes                                               | 0.008 | 0.112 | 0.308    | 0.031 | 0.064 | 0.112 | 0.112 | 0.032  | 229.000     | 1198.000    | 7386.000     | 738.600     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0J5733V8F1K765CVNJHW/classes/01HFND1N7GX15E7YQG4HD2XDWP/assignments/scores | 0.308 | 0.308 | 0.308    | 0.308 | 0.308 | 0.308 | 0.308 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0J56RYFFRHFDEQ68VJGS/classes/01HFND20AM4S6WB8HD2X3CN0PB/assignments/scores | 0.304 | 0.304 | 0.304    | 0.304 | 0.304 | 0.304 | 0.304 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPBEZYN70230PFHCA2Y/classes                                               | 0.024 | 0.116 | 0.300    | 0.060 | 0.116 | 0.116 | 0.116 | 0.031  | 42.000      | 42.000      | 210.000      | 42.000      |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HFND0C567EN8JABY1DRPW0BS/classes                                               | 0.004 | 0.064 | 0.296    | 0.030 | 0.044 | 0.064 | 0.064 | 0.017  | 218.000     | 1250.000    | 7220.000     | 722.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GNWBW079BS4AJ8J4PNW/status                                                | 0.060 | 0.232 | 0.292    | 0.146 | 0.232 | 0.232 | 0.232 | 0.086  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C567EN8JABY1JYY6Q27/classes/01HFND0DQX0ZWGKF7TB60BRQNJ/assignments        | 0.064 | 0.228 | 0.292    | 0.146 | 0.228 | 0.228 | 0.228 | 0.082  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMZF7ACN9J9QBDFP573/classes                                               | 0.020 | 0.120 | 0.288    | 0.058 | 0.120 | 0.120 | 0.120 | 0.042  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GMWQSV51NNAQ4055EXN/classes/01HFND0RNQ5D9TZS0YZWPJB8VF/assignments/scores | 0.288 | 0.288 | 0.288    | 0.288 | 0.288 | 0.288 | 0.288 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0J56RYFFRHFDESFNBPPK/classes/01HFND1NCG761236VJRT0BGSKS/assignments/scores | 0.288 | 0.288 | 0.288    | 0.288 | 0.288 | 0.288 | 0.288 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C567EN8JABY1V90M3CM/classes/01HFND0DQX0ZWGKF7TB3RGAN15/assignments        | 0.040 | 0.244 | 0.284    | 0.142 | 0.244 | 0.244 | 0.244 | 0.102  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GSTZ77QVTG3RMD2XQNK/classes/01HFND0RR2CXRMXE2CT75R2X84/assignments/scores | 0.280 | 0.280 | 0.280    | 0.280 | 0.280 | 0.280 | 0.280 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0GSXK47PZVS4V614EECY/classes                                               | 0.020 | 0.112 | 0.272    | 0.054 | 0.112 | 0.112 | 0.112 | 0.035  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0J4Y0VJJ0RFRFXT6W5WN/classes/01HFND20YT4KMK49TCVPCBC65T/assignments/scores | 0.264 | 0.264 | 0.264    | 0.264 | 0.264 | 0.264 | 0.264 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C567EN8JABY1T5W7T0W/classes/01HFND0D8XTKA5N1XNZT5BNEDY/assignments        | 0.028 | 0.232 | 0.260    | 0.130 | 0.232 | 0.232 | 0.232 | 0.102  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GPPFAMNW4BFXPG9YSD7/classes/01HFND0QMVAFJZ5M0M29BB37NP/assignments/scores | 0.260 | 0.260 | 0.260    | 0.260 | 0.260 | 0.260 | 0.260 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GV1T7BHABHE653AT8JH/classes/01HFND1RCVYJQ1HHG4HGZYMDBM/assignments/scores | 0.260 | 0.260 | 0.260    | 0.260 | 0.260 | 0.260 | 0.260 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0GMXV44S472JT3AXGHG3/classes/01HFND25W81GMC42S4WSW4CZ1M/assignments/export | 0.256 | 0.256 | 0.256    | 0.256 | 0.256 | 0.256 | 0.256 | 0.000  | 1132534.000 | 1132534.000 | 1132534.000  | 1132534.000 |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C567EN8JABY1JYY6Q27/classes/01HFND0CAD4BZJGM5112VA3XCM/assignments        | 0.112 | 0.144 | 0.256    | 0.128 | 0.144 | 0.144 | 0.144 | 0.016  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0J528CMPZ5W681R4NBKQ/classes/01HFND1KBYWCKHX5NS19G8NTVW/assignments/scores | 0.248 | 0.248 | 0.248    | 0.248 | 0.248 | 0.248 | 0.248 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C567EN8JABY1C1E0TK7/classes/01HFND0CTPCQNZEXD6EMSMGH8X/assignments        | 0.108 | 0.140 | 0.248    | 0.124 | 0.140 | 0.140 | 0.140 | 0.016  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFND0CBFNPD4P45MF11XXSC4                                                 | 0.012 | 0.236 | 0.248    | 0.124 | 0.236 | 0.236 | 0.236 | 0.112  | 463.000     | 463.000     | 926.000      | 463.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GJ9CR2VMQD2Y5D5V4Q3/classes/01HFND0X68C9H0RNJFP2B3CSWV/assignments/scores | 0.244 | 0.244 | 0.244    | 0.244 | 0.244 | 0.244 | 0.244 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GNZ77B6JWV9FHCBF47A/classes/01HFND0JGQS6C1G2KH9WVW91MB/assignments/scores | 0.240 | 0.240 | 0.240    | 0.240 | 0.240 | 0.240 | 0.240 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GJ88YRJTV7P57DM3GZT/status                                                | 0.024 | 0.216 | 0.240    | 0.120 | 0.216 | 0.216 | 0.216 | 0.096  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GMWQSV51NNAQ405QYSK/status                                                | 0.024 | 0.212 | 0.236    | 0.118 | 0.212 | 0.212 | 0.212 | 0.094  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0J56RYFFRHFDESFNBPPK/classes/01HFND1VNHMA7F6NFNMVEE1D8X/assignments/scores | 0.236 | 0.236 | 0.236    | 0.236 | 0.236 | 0.236 | 0.236 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0C567EN8JABY1QN91V5N/classes/01HFND0DQNTCHZNCH9K41HVRGW/assignments/export | 0.232 | 0.232 | 0.232    | 0.232 | 0.232 | 0.232 | 0.232 | 0.000  | 47286.000   | 47286.000   | 47286.000    | 47286.000   |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C4SN237P5FBP8PGHVNH/classes                                               | 0.020 | 0.064 | 0.228    | 0.046 | 0.064 | 0.064 | 0.064 | 0.020  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0GP505NVVAP7PKWW2HM6/classes/01HFND1GXSJDPTSMQK2KRBWY0T/assignments/export | 0.228 | 0.228 | 0.228    | 0.228 | 0.228 | 0.228 | 0.228 | 0.000  | 1131480.000 | 1131480.000 | 1131480.000  | 1131480.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GKR2G4S8NCYDQEZQT3M/classes/01HFND0YBJ5JR89SSVRBGBZEPT/assignments/scores | 0.228 | 0.228 | 0.228    | 0.228 | 0.228 | 0.228 | 0.228 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GNZ77B6JWV9FHCBF47A/status                                                | 0.108 | 0.120 | 0.228    | 0.114 | 0.120 | 0.120 | 0.120 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9Y3B2A7J8                                                       | 0.016 | 0.108 | 0.220    | 0.073 | 0.108 | 0.108 | 0.108 | 0.041  | 381.000     | 381.000     | 1143.000     | 381.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0J5733V8F1K765CVNJHW/status                                                | 0.220 | 0.220 | 0.220    | 0.220 | 0.220 | 0.220 | 0.220 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XM75WAN4                                                       | 0.000 | 0.096 | 0.220    | 0.044 | 0.096 | 0.096 | 0.096 | 0.032  | 378.000     | 378.000     | 1890.000     | 378.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GMZF7ACN9J9QBDFP573/classes/01HFND1R9J69MYVAK97KT7KGAC/assignments/scores | 0.220 | 0.220 | 0.220    | 0.220 | 0.220 | 0.220 | 0.220 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GMWQSV51NNAQ405QYSK/classes/01HFND0WZGVVB1S0J9FXJDBCZT/assignments/scores | 0.220 | 0.220 | 0.220    | 0.220 | 0.220 | 0.220 | 0.220 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0J56RYFFRHFDEQ68VJGS/classes/01HFND1NQY0N1MGAJM6GM7PPQ0/assignments/scores | 0.220 | 0.220 | 0.220    | 0.220 | 0.220 | 0.220 | 0.220 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9YA5870HX                                                       | 0.040 | 0.096 | 0.216    | 0.072 | 0.096 | 0.096 | 0.096 | 0.024  | 368.000     | 368.000     | 1104.000     | 368.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C567EN8JABY1M875GD4/classes/01HFND0E7YWN07PWN1N119DKGN/assignments        | 0.028 | 0.188 | 0.216    | 0.108 | 0.188 | 0.188 | 0.188 | 0.080  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0GV1T7BHABHE653AT8JH/classes                                               | 0.020 | 0.104 | 0.216    | 0.043 | 0.104 | 0.104 | 0.104 | 0.031  | 42.000      | 42.000      | 210.000      | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C567EN8JABY1DRPW0BS/classes/01HFND0CTKVFQAZW9RNPABGZ02/assignments        | 0.104 | 0.108 | 0.212    | 0.106 | 0.108 | 0.108 | 0.108 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GP505NVVAP7PKWW2HM6/status                                                | 0.016 | 0.192 | 0.208    | 0.104 | 0.192 | 0.192 | 0.192 | 0.088  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0J4WDEZBNEFSY5NE05XM/classes/01HFND250MBDHT9Q9Y0HT01VG4/assignments/scores | 0.208 | 0.208 | 0.208    | 0.208 | 0.208 | 0.208 | 0.208 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C567EN8JABY1DX6EVEC/classes/01HFND0DR4P8QCBKMFGFKVTY4D/assignments        | 0.088 | 0.116 | 0.204    | 0.102 | 0.116 | 0.116 | 0.116 | 0.014  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0C4SN237P5FBPB0FXN6M/classes/01HFND0CTT0MN3K87377M5BC82/assignments/export | 0.204 | 0.204 | 0.204    | 0.204 | 0.204 | 0.204 | 0.204 | 0.000  | 47213.000   | 47213.000   | 47213.000    | 47213.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0GPY3PZJYYTESFNPVX8R/classes/01HFND1GT33EMRFB6KM72AFXE0/assignments/export | 0.204 | 0.204 | 0.204    | 0.204 | 0.204 | 0.204 | 0.204 | 0.000  | 1132265.000 | 1132265.000 | 1132265.000  | 1132265.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GJ88YRJTV7P57DM3GZT/classes/01HFND0RJ8KBHCAMJB3EVJZ740/assignments/scores | 0.200 | 0.200 | 0.200    | 0.200 | 0.200 | 0.200 | 0.200 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HFND0J56RYFFRHFDESFNBPPK/classes                                               | 0.008 | 0.128 | 0.200    | 0.050 | 0.128 | 0.128 | 0.128 | 0.047  | 42.000      | 42.000      | 168.000      | 42.000      |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0GV3ZWVQBAY9XG3JW62X/classes                                               | 0.016 | 0.080 | 0.200    | 0.040 | 0.080 | 0.080 | 0.080 | 0.024  | 42.000      | 42.000      | 210.000      | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C4YMD5E0NQW31A2FZXX/classes/01HFND0CAR8MMVYFRK9V7SXHN5/assignments        | 0.024 | 0.176 | 0.200    | 0.100 | 0.176 | 0.176 | 0.176 | 0.076  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C4XNK2MJVNKGCKFP3AF/classes                                               | 0.016 | 0.080 | 0.200    | 0.040 | 0.080 | 0.080 | 0.080 | 0.027  | 42.000      | 42.000      | 210.000      | 42.000      |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C567EN8JABY1G1JPFQ4/classes                                               | 0.012 | 0.132 | 0.196    | 0.039 | 0.132 | 0.132 | 0.132 | 0.047  | 42.000      | 42.000      | 210.000      | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFND0CAJJBSG873MNBGD89X3                                                 | 0.064 | 0.132 | 0.196    | 0.098 | 0.132 | 0.132 | 0.132 | 0.034  | 334.000     | 334.000     | 668.000      | 334.000     |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPY3PZJYYTESFNPVX8R/classes                                               | 0.016 | 0.064 | 0.196    | 0.039 | 0.064 | 0.064 | 0.064 | 0.021  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GMYF6VDF1RGK540ETYN/classes/01HFND1KCHBD0WF57WF6VKK3QR/assignments/scores | 0.192 | 0.192 | 0.192    | 0.192 | 0.192 | 0.192 | 0.192 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GMWQSV51NNAQ5V3Y54A/status                                                | 0.032 | 0.160 | 0.192    | 0.096 | 0.160 | 0.160 | 0.160 | 0.064  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XPV0BJNC                                                       | 0.004 | 0.184 | 0.192    | 0.064 | 0.184 | 0.184 | 0.184 | 0.085  | 409.000     | 409.000     | 1227.000     | 409.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C4XNK2MJVNKGCKFP3AF/classes/01HFND0CCEMB60PPFDYPE88KAV/assignments        | 0.076 | 0.116 | 0.192    | 0.096 | 0.116 | 0.116 | 0.116 | 0.020  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GKR2G4S8NCYDQEZQT3M/classes/01HFND0SDB0VFNCHESK75J0742/assignments/scores | 0.192 | 0.192 | 0.192    | 0.192 | 0.192 | 0.192 | 0.192 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GMZF7ACN9J9QBDFP573/classes/01HFND239X5QD7YHC5MV2EH1QB/assignments/scores | 0.192 | 0.192 | 0.192    | 0.192 | 0.192 | 0.192 | 0.192 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0C4XNK2MJVNKGCKFP3AF/classes/01HFND0D8G9VKMRZ9C5M9KRXMZ/assignments/export | 0.192 | 0.192 | 0.192    | 0.192 | 0.192 | 0.192 | 0.192 | 0.000  | 47174.000   | 47174.000   | 47174.000    | 47174.000   |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C511GGQ1J7DGSHA5AHG/classes                                               | 0.020 | 0.064 | 0.188    | 0.038 | 0.064 | 0.064 | 0.064 | 0.016  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GMWQSV51NNAQ405QYSK/classes/01HFND0JAC824GRKC7NTRB87J6/assignments/scores | 0.188 | 0.188 | 0.188    | 0.188 | 0.188 | 0.188 | 0.188 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0C567EN8JABY1X03CQEQ/classes/01HFND0D8SRWJ65WE73NSZM5QX/assignments/export | 0.188 | 0.188 | 0.188    | 0.188 | 0.188 | 0.188 | 0.188 | 0.000  | 47170.000   | 47170.000   | 47170.000    | 47170.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GP505NVVAP7PKWW2HM6/classes/01HFND1JGNHMZQGY3QM52DVW0W/assignments/scores | 0.188 | 0.188 | 0.188    | 0.188 | 0.188 | 0.188 | 0.188 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GPY3PZJYYTESFNPVX8R/classes/01HFND1Z4F39APWBRJSNGTWN0X/assignments/scores | 0.184 | 0.184 | 0.184    | 0.184 | 0.184 | 0.184 | 0.184 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GPWH3TBFJ9FN7TBYEGN/classes/01HFND1B8YTRCJY52V14QVGQKR/assignments/scores | 0.184 | 0.184 | 0.184    | 0.184 | 0.184 | 0.184 | 0.184 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C567EN8JABY1DRPW0BS/classes/01HFND0CB0JYYJVCM68V306P68/assignments        | 0.040 | 0.144 | 0.184    | 0.092 | 0.144 | 0.144 | 0.144 | 0.052  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0C567EN8JABY1PM7P18Z/classes/01HFND0CVNY59B71SK9RCNQRHZ/assignments/export | 0.184 | 0.184 | 0.184    | 0.184 | 0.184 | 0.184 | 0.184 | 0.000  | 47416.000   | 47416.000   | 47416.000    | 47416.000   |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XF1KHVAC                                                       | 0.008 | 0.080 | 0.180    | 0.036 | 0.080 | 0.080 | 0.080 | 0.026  | 364.000     | 364.000     | 1820.000     | 364.000     |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9Y53860NG                                                       | 0.004 | 0.100 | 0.180    | 0.036 | 0.100 | 0.100 | 0.100 | 0.033  | 354.000     | 354.000     | 1770.000     | 354.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0C567EN8JABY1V90M3CM/classes/01HFND0E8F7GTNTW08Q6045KXZ/assignments/export | 0.180 | 0.180 | 0.180    | 0.180 | 0.180 | 0.180 | 0.180 | 0.000  | 47138.000   | 47138.000   | 47138.000    | 47138.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GPPFAMNW4BFXPG9YSD7/status                                                | 0.020 | 0.160 | 0.180    | 0.090 | 0.160 | 0.160 | 0.160 | 0.070  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GN498RY4MRCMGYJD3AY/classes/01HFND1YNH068GD1GQPFN0MFA0/assignments/scores | 0.180 | 0.180 | 0.180    | 0.180 | 0.180 | 0.180 | 0.180 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
